Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-25 10:30:00-04:00,172.1300048828125,173.05999755859375,171.8800048828125,172.44500732421875,172.44500732421875,7738217
2023-10-25 11:30:00-04:00,172.44500732421875,172.60000610351562,171.5399932861328,171.76499938964844,171.76499938964844,4440866
2023-10-25 12:30:00-04:00,171.75999450683594,172.0500030517578,171.05999755859375,171.14500427246094,171.14500427246094,5032990
2023-10-25 13:30:00-04:00,171.13999938964844,171.6197967529297,170.77000427246094,171.4199981689453,171.4199981689453,5060830
2023-10-25 14:30:00-04:00,171.42999267578125,171.5399932861328,170.64999389648438,171.1750030517578,171.1750030517578,4546917
2023-10-25 15:30:00-04:00,171.17779541015625,171.42999267578125,170.86000061035156,171.08999633789062,171.08999633789062,6991582
2023-10-26 09:30:00-04:00,170.3699951171875,171.37750244140625,168.1300048828125,168.66000366210938,168.66000366210938,13990133
2023-10-26 10:30:00-04:00,168.64999389648438,168.9499969482422,166.83999633789062,166.94960021972656,166.94960021972656,10641541
2023-10-26 11:30:00-04:00,166.94500732421875,167.52999877929688,165.97000122070312,166.29739379882812,166.29739379882812,8539868
2023-10-26 12:30:00-04:00,166.2899932861328,166.6999969482422,165.72000122070312,165.9499969482422,165.9499969482422,5923516
2023-10-26 13:30:00-04:00,165.9499969482422,167.38290405273438,165.6699981689453,167.17999267578125,167.17999267578125,6261731
2023-10-26 14:30:00-04:00,167.1699981689453,167.94000244140625,166.89999389648438,167.31430053710938,167.31430053710938,6614410
2023-10-26 15:30:00-04:00,167.30999755859375,167.44000244140625,166.375,166.75999450683594,166.75999450683594,8082422
2023-10-27 09:30:00-04:00,166.91000366210938,168.77000427246094,166.19000244140625,168.16000366210938,168.16000366210938,13125053
2023-10-27 10:30:00-04:00,168.16000366210938,168.9600067138672,167.38999938964844,168.73500061035156,168.73500061035156,6386633
2023-10-27 11:30:00-04:00,168.75,168.81809997558594,167.52000427246094,167.75999450683594,167.75999450683594,3987468
2023-10-27 12:30:00-04:00,167.77000427246094,167.96310424804688,166.8300018310547,167.19000244140625,167.19000244140625,4730969
2023-10-27 13:30:00-04:00,167.17999267578125,167.97999572753906,166.92999267578125,167.69500732421875,167.69500732421875,6106335
2023-10-27 14:30:00-04:00,167.6999969482422,168.24000549316406,167.4499969482422,167.99000549316406,167.99000549316406,6000178
2023-10-27 15:30:00-04:00,167.99000549316406,168.33999633789062,167.49000549316406,168.28500366210938,168.28500366210938,6380136
2023-10-30 09:30:00-04:00,169.02000427246094,171.1699981689453,168.8699951171875,169.375,169.375,12638771
2023-10-30 10:30:00-04:00,169.37989807128906,170.1999969482422,169.2100067138672,169.6699981689453,169.6699981689453,6708135
2023-10-30 11:30:00-04:00,169.6699981689453,170.16000366210938,169.41000366210938,169.46609497070312,169.46609497070312,3707282
2023-10-30 12:30:00-04:00,169.46499633789062,170.0500030517578,169.0500030517578,169.91990661621094,169.91990661621094,4478492
2023-10-30 13:30:00-04:00,169.9199981689453,170.49000549316406,169.8800048828125,170.36000061035156,170.36000061035156,4232265
2023-10-30 14:30:00-04:00,170.35000610351562,170.82000732421875,169.84019470214844,169.85499572753906,169.85499572753906,6108040
2023-10-30 15:30:00-04:00,169.85000610351562,170.47999572753906,169.84500122070312,170.24000549316406,170.24000549316406,5989283
2023-10-31 09:30:00-04:00,169.35000610351562,169.5500030517578,167.89999389648438,169.1300048828125,169.1300048828125,9517172
2023-10-31 10:30:00-04:00,169.14999389648438,169.8699951171875,168.75,169.22999572753906,169.22999572753906,5158750
2023-10-31 11:30:00-04:00,169.22999572753906,169.7899932861328,168.84500122070312,169.5500030517578,169.5500030517578,4428156
2023-10-31 12:30:00-04:00,169.5500030517578,170.2949981689453,169.27000427246094,170.28199768066406,170.28199768066406,3888208
2023-10-31 13:30:00-04:00,170.2899932861328,170.75,169.9499969482422,169.9600067138672,169.9600067138672,4143238
2023-10-31 14:30:00-04:00,169.94000244140625,170.77000427246094,169.93099975585938,170.64500427246094,170.64500427246094,3494370
2023-10-31 15:30:00-04:00,170.63999938964844,170.89999389648438,170.3800048828125,170.7899932861328,170.7899932861328,4547702
2023-11-01 09:30:00-04:00,171.0,171.97000122070312,170.1199951171875,171.8300018310547,171.8300018310547,10298739
2023-11-01 10:30:00-04:00,171.8300018310547,172.0800018310547,171.0,171.42999267578125,171.42999267578125,6770956
2023-11-01 11:30:00-04:00,171.42999267578125,172.0,171.19500732421875,171.89999389648438,171.89999389648438,3513567
2023-11-01 12:30:00-04:00,171.91000366210938,172.3800048828125,171.6300048828125,172.16200256347656,172.16200256347656,3736963
2023-11-01 13:30:00-04:00,172.16000366210938,172.7100067138672,171.94000244140625,172.61000061035156,172.61000061035156,4819939
2023-11-01 14:30:00-04:00,172.625,174.1199951171875,172.10000610351562,173.91000366210938,173.91000366210938,10052004
2023-11-01 15:30:00-04:00,173.91000366210938,174.22999572753906,173.61000061035156,173.9199981689453,173.9199981689453,7382594
2023-11-02 09:30:00-04:00,175.52000427246094,177.08999633789062,175.4600067138672,176.8699951171875,176.8699951171875,12660603
2023-11-02 10:30:00-04:00,176.8800048828125,177.66000366210938,176.6199951171875,176.7740020751953,176.7740020751953,9566990
2023-11-02 11:30:00-04:00,176.77000427246094,177.10000610351562,176.41000366210938,176.97999572753906,176.97999572753906,6002941
2023-11-02 12:30:00-04:00,176.97999572753906,177.31500244140625,176.77999877929688,177.08799743652344,177.08799743652344,5823586
2023-11-02 13:30:00-04:00,177.0800018310547,177.61000061035156,177.0800018310547,177.30999755859375,177.30999755859375,5561287
2023-11-02 14:30:00-04:00,177.30209350585938,177.72000122070312,177.19000244140625,177.22999572753906,177.22999572753906,7714957
2023-11-02 15:30:00-04:00,177.23500061035156,177.77999877929688,177.1699981689453,177.77999877929688,177.77999877929688,9466400
2023-11-03 09:30:00-04:00,174.24000549316406,176.39999389648438,173.35000610351562,174.7100067138672,174.7100067138672,28550758
2023-11-03 10:30:00-04:00,174.6999969482422,175.94000244140625,174.66000366210938,174.8000030517578,174.8000030517578,9711814
2023-11-03 11:30:00-04:00,174.8000030517578,176.49000549316406,174.60000610351562,176.33999633789062,176.33999633789062,7570993
2023-11-03 12:30:00-04:00,176.35000610351562,176.4499969482422,175.7100067138672,175.7678985595703,175.7678985595703,5533801
2023-11-03 13:30:00-04:00,175.76170349121094,175.88999938964844,175.07000732421875,175.78990173339844,175.78990173339844,6023082
2023-11-03 14:30:00-04:00,175.77999877929688,176.46749877929688,175.67999267578125,176.04010009765625,176.04010009765625,6461456
2023-11-03 15:30:00-04:00,176.0399932861328,176.82000732421875,175.9499969482422,176.6300048828125,176.6300048828125,7080006
2023-11-06 09:30:00-05:00,176.3800048828125,178.86000061035156,176.2100067138672,178.25999450683594,178.25999450683594,19458592
2023-11-06 10:30:00-05:00,178.25999450683594,179.42999267578125,178.2100067138672,179.08999633789062,179.08999633789062,8179075
2023-11-06 11:30:00-05:00,179.08999633789062,179.38999938964844,178.7100067138672,178.889892578125,178.889892578125,5026147
2023-11-06 12:30:00-05:00,178.88499450683594,179.05999755859375,178.00999450683594,178.3300018310547,178.3300018310547,4910582
2023-11-06 13:30:00-05:00,178.3249969482422,178.76499938964844,178.02000427246094,178.75990295410156,178.75990295410156,4555749
2023-11-06 14:30:00-05:00,178.75,179.32000732421875,178.67999267578125,179.10000610351562,179.10000610351562,5086313
2023-11-06 15:30:00-05:00,179.11000061035156,179.3300018310547,178.6999969482422,179.2899932861328,179.2899932861328,6666486
2023-11-07 09:30:00-05:00,179.17999267578125,180.82000732421875,179.00999450683594,180.7100067138672,180.7100067138672,16268674
2023-11-07 10:30:00-05:00,180.69500732421875,181.59500122070312,180.52999877929688,181.4550018310547,181.4550018310547,8190077
2023-11-07 11:30:00-05:00,181.4550018310547,181.63999938964844,180.52000427246094,181.1750030517578,181.1750030517578,7493420
2023-11-07 12:30:00-05:00,181.1750030517578,182.16000366210938,180.93499755859375,182.01499938964844,182.01499938964844,6208182
2023-11-07 13:30:00-05:00,182.01849365234375,182.44000244140625,181.92999267578125,182.3408966064453,182.3408966064453,5219872
2023-11-07 14:30:00-05:00,182.35000610351562,182.42999267578125,181.89999389648438,182.19830322265625,182.19830322265625,5513486
2023-11-07 15:30:00-05:00,182.19500732421875,182.33999633789062,181.5500030517578,181.8800048828125,181.8800048828125,8142789
2023-11-08 09:30:00-05:00,182.35000610351562,183.4499969482422,182.17999267578125,182.49850463867188,182.49850463867188,13792847
2023-11-08 10:30:00-05:00,182.49000549316406,182.98500061035156,182.0,182.14999389648438,182.14999389648438,6325309
2023-11-08 11:30:00-05:00,182.14999389648438,182.5,181.58999633789062,181.88999938964844,181.88999938964844,5030995
2023-11-08 12:30:00-05:00,181.89999389648438,182.5800018310547,181.74000549316406,182.50999450683594,182.50999450683594,4014911
2023-11-08 13:30:00-05:00,182.50999450683594,182.88999938964844,182.4600067138672,182.77499389648438,182.77499389648438,3100003
2023-11-08 14:30:00-05:00,182.77999877929688,182.85000610351562,182.3699951171875,182.78500366210938,182.78500366210938,4758437
2023-11-08 15:30:00-05:00,182.7899932861328,183.00999450683594,182.62249755859375,182.88999938964844,182.88999938964844,5331712
2023-11-09 09:30:00-05:00,182.9600067138672,183.5500030517578,182.60000610351562,182.6300048828125,182.6300048828125,9703743
2023-11-09 10:30:00-05:00,182.63499450683594,183.97970581054688,182.47999572753906,183.53500366210938,183.53500366210938,6858126
2023-11-09 11:30:00-05:00,183.5399932861328,184.1199951171875,183.47999572753906,183.57000732421875,183.57000732421875,5025374
2023-11-09 12:30:00-05:00,183.5800018310547,184.01499938964844,182.69000244140625,183.6999969482422,183.6999969482422,5877391
2023-11-09 13:30:00-05:00,183.6999969482422,183.72999572753906,182.33999633789062,182.82000732421875,182.82000732421875,7012436
2023-11-09 14:30:00-05:00,182.82000732421875,182.8300018310547,181.80999755859375,181.86000061035156,181.86000061035156,5497017
2023-11-09 15:30:00-05:00,181.85000610351562,182.47999572753906,181.8300018310547,182.44000244140625,182.44000244140625,5102309
2023-11-10 09:30:00-05:00,183.71099853515625,184.7899932861328,183.52999877929688,183.7799072265625,183.7799072265625,13042014
2023-11-10 10:30:00-05:00,183.77999877929688,184.94000244140625,183.61500549316406,184.75,184.75,6727223
2023-11-10 11:30:00-05:00,184.75999450683594,185.0,184.42999267578125,184.94000244140625,184.94000244140625,4269310
2023-11-10 12:30:00-05:00,184.94009399414062,185.50999450683594,184.8800048828125,185.40499877929688,185.40499877929688,6479424
2023-11-10 13:30:00-05:00,185.40499877929688,185.97500610351562,185.39999389648438,185.85000610351562,185.85000610351562,5159113
2023-11-10 14:30:00-05:00,185.85000610351562,186.1300048828125,185.55499267578125,186.1199951171875,186.1199951171875,6857111
2023-11-10 15:30:00-05:00,186.11000061035156,186.56500244140625,185.9550018310547,186.33999633789062,186.33999633789062,9456815
2023-11-13 09:30:00-05:00,185.82000732421875,186.02999877929688,184.2100067138672,184.76609802246094,184.76609802246094,11087334
2023-11-13 10:30:00-05:00,184.77000427246094,185.13999938964844,184.38999938964844,184.9600067138672,184.9600067138672,5748681
2023-11-13 11:30:00-05:00,184.9600067138672,185.13499450683594,184.5,184.56500244140625,184.56500244140625,5079289
2023-11-13 12:30:00-05:00,184.57000732421875,184.92990112304688,184.38999938964844,184.55999755859375,184.55999755859375,2665925
2023-11-13 13:30:00-05:00,184.57000732421875,185.00999450683594,184.4600067138672,184.99009704589844,184.99009704589844,2982413
2023-11-13 14:30:00-05:00,184.99000549316406,185.0800018310547,184.7299041748047,184.9499969482422,184.9499969482422,3878074
2023-11-13 15:30:00-05:00,184.9600067138672,185.00999450683594,184.61050415039062,184.77000427246094,184.77000427246094,4422642
2023-11-14 09:30:00-05:00,187.33999633789062,187.52000427246094,186.3000030517578,187.4499969482422,187.4499969482422,16941276
2023-11-14 10:30:00-05:00,187.44000244140625,187.47999572753906,186.67999267578125,186.9259033203125,186.9259033203125,5319775
2023-11-14 11:30:00-05:00,186.9250030517578,187.22000122070312,186.41000366210938,187.05499267578125,187.05499267578125,4868237
2023-11-14 12:30:00-05:00,187.05999755859375,187.5,187.00999450683594,187.4600067138672,187.4600067138672,3663476
2023-11-14 13:30:00-05:00,187.4600067138672,187.49000549316406,186.82000732421875,187.4136962890625,187.4136962890625,4558716
2023-11-14 14:30:00-05:00,187.4149932861328,188.11000061035156,187.4149932861328,187.91200256347656,187.91200256347656,7317327
2023-11-14 15:30:00-05:00,187.9199981689453,188.02999877929688,187.2100067138672,187.44000244140625,187.44000244140625,6872181
2023-11-15 09:30:00-05:00,187.84500122070312,188.6999969482422,187.8000030517578,188.14999389648438,188.14999389648438,11861855
2023-11-15 10:30:00-05:00,188.16000366210938,189.5,188.11000061035156,189.4149932861328,189.4149932861328,8051018
2023-11-15 11:30:00-05:00,189.4149932861328,189.4499053955078,188.52999877929688,189.1199951171875,189.1199951171875,5324873
2023-11-15 12:30:00-05:00,189.1199951171875,189.1699981689453,188.46499633789062,189.03500366210938,189.03500366210938,4164889
2023-11-15 13:30:00-05:00,189.031005859375,189.0800018310547,188.39999389648438,188.77000427246094,188.77000427246094,4508244
2023-11-15 14:30:00-05:00,188.77000427246094,188.77999877929688,187.9550018310547,188.19500732421875,188.19500732421875,3069538
2023-11-15 15:30:00-05:00,188.1999969482422,188.55999755859375,187.77999877929688,188.08999633789062,188.08999633789062,5901858
2023-11-16 09:30:00-05:00,189.92999267578125,190.9600067138672,189.63999938964844,190.0854034423828,190.0854034423828,18705132
2023-11-16 10:30:00-05:00,190.10000610351562,190.2100067138672,188.80999755859375,189.00999450683594,189.00999450683594,6893426
2023-11-16 11:30:00-05:00,189.00999450683594,189.66000366210938,188.72000122070312,189.64500427246094,189.64500427246094,4821908
2023-11-16 12:30:00-05:00,189.63999938964844,189.97999572753906,188.64999389648438,189.3300018310547,189.3300018310547,3843638
2023-11-16 13:30:00-05:00,189.3249969482422,189.57000732421875,188.97999572753906,189.35499572753906,189.35499572753906,3451913
2023-11-16 14:30:00-05:00,189.35000610351562,189.73500061035156,189.22000122070312,189.4250030517578,189.4250030517578,4436262
2023-11-16 15:30:00-05:00,189.4250030517578,189.8699951171875,189.33999633789062,189.76890563964844,189.76890563964844,5829780
2023-11-17 09:30:00-05:00,190.25,190.3800048828125,188.57000732421875,189.5800018310547,189.5800018310547,14964688
2023-11-17 10:30:00-05:00,189.5850067138672,189.75999450683594,188.8699951171875,189.05149841308594,189.05149841308594,5463980
2023-11-17 11:30:00-05:00,189.05999755859375,189.4600067138672,188.82000732421875,188.9676055908203,188.9676055908203,3598292
2023-11-17 12:30:00-05:00,188.96499633789062,189.61000061035156,188.89999389648438,189.48500061035156,189.48500061035156,3093549
2023-11-17 13:30:00-05:00,189.49000549316406,189.89999389648438,189.35000610351562,189.73500061035156,189.73500061035156,3674072
2023-11-17 14:30:00-05:00,189.73500061035156,190.17999267578125,189.5800018310547,189.88800048828125,189.88800048828125,4775134
2023-11-17 15:30:00-05:00,189.88499450683594,189.9600067138672,189.52000427246094,189.7100067138672,189.7100067138672,5381674
2023-11-20 09:30:00-05:00,189.88999938964844,191.66900634765625,189.8800048828125,190.71499633789062,190.71499633789062,10886688
2023-11-20 10:30:00-05:00,190.72000122070312,191.3699951171875,190.52999877929688,191.1649932861328,191.1649932861328,5212746
2023-11-20 11:30:00-05:00,191.1699981689453,191.5500030517578,191.08999633789062,191.22999572753906,191.22999572753906,3453437
2023-11-20 12:30:00-05:00,191.25,191.8000030517578,191.0800018310547,191.625,191.625,4827400
2023-11-20 13:30:00-05:00,191.6199951171875,191.77000427246094,191.3300018310547,191.5198974609375,191.5198974609375,3173051
2023-11-20 14:30:00-05:00,191.50999450683594,191.90499877929688,191.5,191.875,191.875,3980122
2023-11-20 15:30:00-05:00,191.875,191.875,191.16000366210938,191.49099731445312,191.49099731445312,5319166
2023-11-21 09:30:00-05:00,191.41000366210938,191.52000427246094,190.27000427246094,190.34750366210938,190.34750366210938,8992766
2023-11-21 10:30:00-05:00,190.35000610351562,190.47000122070312,189.74000549316406,189.94200134277344,189.94200134277344,5681421
2023-11-21 11:30:00-05:00,189.94000244140625,190.32000732421875,189.8300018310547,190.27499389648438,190.27499389648438,3359800
2023-11-21 12:30:00-05:00,190.27699279785156,190.60000610351562,190.0399932861328,190.1199951171875,190.1199951171875,3112369
2023-11-21 13:30:00-05:00,190.1199951171875,190.61500549316406,190.0850067138672,190.3800048828125,190.3800048828125,2874142
2023-11-21 14:30:00-05:00,190.38279724121094,190.7100067138672,190.2899932861328,190.64999389648438,190.64999389648438,3442863
2023-11-21 15:30:00-05:00,190.64500427246094,190.72999572753906,190.2899932861328,190.66000366210938,190.66000366210938,5535871
2023-11-22 09:30:00-05:00,192.36000061035156,192.92999267578125,191.42999267578125,191.93150329589844,191.93150329589844,11546645
2023-11-22 10:30:00-05:00,191.9499969482422,192.3699951171875,191.38999938964844,191.66000366210938,191.66000366210938,4786188
2023-11-22 11:30:00-05:00,191.66000366210938,191.9600067138672,191.47999572753906,191.9149932861328,191.9149932861328,3340080
2023-11-22 12:30:00-05:00,191.9149932861328,192.08999633789062,191.63999938964844,192.0050048828125,192.0050048828125,3467320
2023-11-22 13:30:00-05:00,192.00999450683594,192.03030395507812,191.49000549316406,191.63499450683594,191.63499450683594,3409564
2023-11-22 14:30:00-05:00,191.63999938964844,191.63999938964844,190.8249969482422,191.5124969482422,191.5124969482422,3992146
2023-11-22 15:30:00-05:00,191.52000427246094,191.6999969482422,191.22000122070312,191.3000030517578,191.3000030517578,3537662
2023-11-24 09:30:00-05:00,190.8699951171875,190.89999389648438,189.3000030517578,189.4600067138672,189.4600067138672,7873135
2023-11-24 10:30:00-05:00,189.47000122070312,189.6699981689453,189.25,189.61000061035156,189.61000061035156,4853829
2023-11-24 11:30:00-05:00,189.60000610351562,189.7888946533203,189.35000610351562,189.5399932861328,189.5399932861328,3827135
2023-11-27 09:30:00-05:00,190.25070190429688,190.29989624023438,188.89999389648438,189.05999755859375,189.05999755859375,8344466
2023-11-27 10:30:00-05:00,189.07000732421875,189.5,189.00999450683594,189.4949951171875,189.4949951171875,3959357
2023-11-27 11:30:00-05:00,189.49000549316406,190.50999450683594,189.44000244140625,190.3699951171875,190.3699951171875,4866435
2023-11-27 12:30:00-05:00,190.37899780273438,190.6699981689453,190.25579833984375,190.36500549316406,190.36500549316406,2958636
2023-11-27 13:30:00-05:00,190.36500549316406,190.36500549316406,189.9499969482422,190.07000732421875,190.07000732421875,2711904
2023-11-27 14:30:00-05:00,190.0749969482422,190.0749969482422,189.52000427246094,189.83999633789062,189.83999633789062,3148374
2023-11-27 15:30:00-05:00,189.85000610351562,190.05999755859375,189.60499572753906,189.77000427246094,189.77000427246094,4637560
2023-11-28 09:30:00-05:00,189.77999877929688,190.27000427246094,189.39999389648438,189.97999572753906,189.97999572753906,7575785
2023-11-28 10:30:00-05:00,189.98129272460938,190.61000061035156,189.94000244140625,190.5850067138672,190.5850067138672,4971867
2023-11-28 11:30:00-05:00,190.5800018310547,191.0800018310547,190.49000549316406,190.52000427246094,190.52000427246094,3957042
2023-11-28 12:30:00-05:00,190.51010131835938,190.52000427246094,189.75999450683594,189.9700927734375,189.9700927734375,3610946
2023-11-28 13:30:00-05:00,189.97500610351562,190.1199951171875,189.66000366210938,189.81399536132812,189.81399536132812,3305993
2023-11-28 14:30:00-05:00,189.80999755859375,190.11000061035156,189.5850067138672,189.8300018310547,189.8300018310547,3364115
2023-11-28 15:30:00-05:00,189.82000732421875,190.39999389648438,189.77999877929688,190.38999938964844,190.38999938964844,4808968
2023-11-29 09:30:00-05:00,190.89999389648438,192.08999633789062,190.60000610351562,190.8800048828125,190.8800048828125,9347732
2023-11-29 10:30:00-05:00,190.88999938964844,191.0749969482422,190.0500030517578,190.09739685058594,190.09739685058594,4753727
2023-11-29 11:30:00-05:00,190.10000610351562,190.27499389648438,189.52000427246094,189.89999389648438,189.89999389648438,4186819
2023-11-29 12:30:00-05:00,189.88999938964844,189.92999267578125,189.27999877929688,189.50030517578125,189.50030517578125,2949200
2023-11-29 13:30:00-05:00,189.5050048828125,189.50999450683594,189.17999267578125,189.2635040283203,189.2635040283203,2911454
2023-11-29 14:30:00-05:00,189.26499938964844,189.40499877929688,189.00999450683594,189.01499938964844,189.01499938964844,3344970
2023-11-29 15:30:00-05:00,189.00999450683594,189.44500732421875,188.97000122070312,189.35499572753906,189.35499572753906,4438836
2023-11-30 09:30:00-05:00,189.83999633789062,190.32000732421875,188.66000366210938,188.82589721679688,188.82589721679688,8749839
2023-11-30 10:30:00-05:00,188.8300018310547,188.99000549316406,188.33999633789062,188.47999572753906,188.47999572753906,4576249
2023-11-30 11:30:00-05:00,188.47999572753906,188.61000061035156,188.19000244140625,188.35000610351562,188.35000610351562,3433969
2023-11-30 12:30:00-05:00,188.35000610351562,188.75950622558594,188.27000427246094,188.3300018310547,188.3300018310547,2774969
2023-11-30 13:30:00-05:00,188.3350067138672,188.8300018310547,188.2899932861328,188.7899932861328,188.7899932861328,2750590
2023-11-30 14:30:00-05:00,188.78799438476562,189.2100067138672,188.63999938964844,188.77999877929688,188.77999877929688,3353372
2023-11-30 15:30:00-05:00,188.76499938964844,190.1999969482422,188.75999450683594,189.97999572753906,189.97999572753906,7329917
2023-12-01 09:30:00-05:00,190.3300018310547,190.5,189.22999572753906,190.05999755859375,190.05999755859375,8588385
2023-12-01 10:30:00-05:00,190.05999755859375,190.99000549316406,189.9199981689453,190.83009338378906,190.83009338378906,5955415
2023-12-01 11:30:00-05:00,190.83999633789062,191.4501953125,190.60000610351562,191.44500732421875,191.44500732421875,5188633
2023-12-01 12:30:00-05:00,191.44000244140625,191.55999755859375,191.0399932861328,191.05999755859375,191.05999755859375,3380700
2023-12-01 13:30:00-05:00,191.0500030517578,191.2899932861328,190.82009887695312,191.27870178222656,191.27870178222656,3259102
2023-12-01 14:30:00-05:00,191.27999877929688,191.33999633789062,190.9199981689453,191.1199951171875,191.1199951171875,3998274
2023-12-01 15:30:00-05:00,191.12240600585938,191.3800048828125,190.88160705566406,191.25999450683594,191.25999450683594,5182498
2023-12-04 09:30:00-05:00,189.8249969482422,190.0,188.08999633789062,188.16000366210938,188.16000366210938,10608539
2023-12-04 10:30:00-05:00,188.16000366210938,188.27999877929688,187.4510955810547,187.97000122070312,187.97000122070312,6707290
2023-12-04 11:30:00-05:00,187.9600067138672,188.57000732421875,187.8350067138672,188.45419311523438,188.45419311523438,3813425
2023-12-04 12:30:00-05:00,188.4600067138672,188.80999755859375,188.4199981689453,188.54989624023438,188.54989624023438,2820690
2023-12-04 13:30:00-05:00,188.5449981689453,188.96499633789062,188.49000549316406,188.85000610351562,188.85000610351562,2892130
2023-12-04 14:30:00-05:00,188.83999633789062,189.1300048828125,188.72000122070312,189.05999755859375,189.05999755859375,3402787
2023-12-04 15:30:00-05:00,189.06500244140625,189.66000366210938,188.97999572753906,189.4499969482422,189.4499969482422,5548831
2023-12-05 09:30:00-05:00,190.2100067138672,194.30999755859375,190.17999267578125,193.58999633789062,193.58999633789062,22073030
2023-12-05 10:30:00-05:00,193.5845947265625,194.39999389648438,193.47000122070312,193.55999755859375,193.55999755859375,8331133
2023-12-05 11:30:00-05:00,193.55999755859375,193.8000030517578,192.6199951171875,193.75999450683594,193.75999450683594,6074350
2023-12-05 12:30:00-05:00,193.77000427246094,193.8300018310547,192.9499969482422,193.13999938964844,193.13999938964844,4164417
2023-12-05 13:30:00-05:00,193.14500427246094,193.30999755859375,192.75,192.99000549316406,192.99000549316406,5223621
2023-12-05 14:30:00-05:00,193.0,193.47000122070312,192.77000427246094,193.1916961669922,193.1916961669922,4787623
2023-12-05 15:30:00-05:00,193.19500732421875,193.5399932861328,192.8699951171875,193.5,193.5,6418486
2023-12-06 09:30:00-05:00,194.4499969482422,194.75999450683594,192.2050018310547,192.4199981689453,192.4199981689453,11260893
2023-12-06 10:30:00-05:00,192.4199981689453,193.33999633789062,192.360107421875,193.09500122070312,193.09500122070312,4374474
2023-12-06 11:30:00-05:00,193.10000610351562,193.1300048828125,192.47000122070312,192.8300018310547,192.8300018310547,3252326
2023-12-06 12:30:00-05:00,192.83999633789062,192.97999572753906,192.3699951171875,192.90589904785156,192.90589904785156,3389634
2023-12-06 13:30:00-05:00,192.91000366210938,193.23500061035156,192.74000549316406,192.77999877929688,192.77999877929688,2713794
2023-12-06 14:30:00-05:00,192.77999877929688,193.0500030517578,192.33999633789062,192.42599487304688,192.42599487304688,3147189
2023-12-06 15:30:00-05:00,192.42999267578125,192.55999755859375,192.11000061035156,192.30999755859375,192.30999755859375,5184527
2023-12-07 09:30:00-05:00,193.6300048828125,194.9199981689453,193.58999633789062,194.72500610351562,194.72500610351562,11958910
2023-12-07 10:30:00-05:00,194.72500610351562,194.97999572753906,194.02000427246094,194.3000030517578,194.3000030517578,5216520
2023-12-07 11:30:00-05:00,194.2899932861328,195.0,194.21499633789062,194.94000244140625,194.94000244140625,4611066
2023-12-07 12:30:00-05:00,194.94000244140625,194.97000122070312,194.31309509277344,194.42999267578125,194.42999267578125,4481336
2023-12-07 13:30:00-05:00,194.42999267578125,194.52999877929688,194.1699981689453,194.47000122070312,194.47000122070312,3233037
2023-12-07 14:30:00-05:00,194.47000122070312,194.47500610351562,194.1199951171875,194.1699981689453,194.1699981689453,3026122
2023-12-07 15:30:00-05:00,194.1699981689453,194.35000610351562,194.00999450683594,194.24000549316406,194.24000549316406,4479168
2023-12-08 09:30:00-05:00,194.1999969482422,195.0,193.6699981689453,194.64990234375,194.64990234375,11185810
2023-12-08 10:30:00-05:00,194.64999389648438,195.0,194.17999267578125,194.75999450683594,194.75999450683594,5158425
2023-12-08 11:30:00-05:00,194.75999450683594,195.19000244140625,194.27099609375,195.10000610351562,195.10000610351562,5398492
2023-12-08 12:30:00-05:00,195.09930419921875,195.36000061035156,194.9199981689453,195.24000549316406,195.24000549316406,4520094
2023-12-08 13:30:00-05:00,195.24000549316406,195.72000122070312,195.15499877929688,195.71499633789062,195.71499633789062,3904469
2023-12-08 14:30:00-05:00,195.71499633789062,195.97999572753906,195.41000366210938,195.74000549316406,195.74000549316406,5640599
2023-12-08 15:30:00-05:00,195.73500061035156,195.99000549316406,195.6199951171875,195.72000122070312,195.72000122070312,5190666
2023-12-11 09:30:00-05:00,193.218994140625,193.41000366210938,192.02000427246094,192.11000061035156,192.11000061035156,18453650
2023-12-11 10:30:00-05:00,192.1199951171875,192.42999267578125,191.4199981689453,191.80999755859375,191.80999755859375,9504078
2023-12-11 11:30:00-05:00,191.80999755859375,192.38999938964844,191.49000549316406,192.10000610351562,192.10000610351562,4471150
2023-12-11 12:30:00-05:00,192.10989379882812,192.58999633789062,192.05999755859375,192.4550018310547,192.4550018310547,3798928
2023-12-11 13:30:00-05:00,192.47000122070312,192.97000122070312,192.47000122070312,192.7917938232422,192.7917938232422,3897170
2023-12-11 14:30:00-05:00,192.7949981689453,193.125,192.75,192.8699951171875,192.8699951171875,4731090
2023-12-11 15:30:00-05:00,192.8699951171875,193.30999755859375,192.8300018310547,193.17999267578125,193.17999267578125,5215874
2023-12-12 09:30:00-05:00,193.0800018310547,193.38999938964844,191.7209930419922,192.8350067138672,192.8350067138672,11344243
2023-12-12 10:30:00-05:00,192.83999633789062,193.6199951171875,192.7550048828125,193.24000549316406,193.24000549316406,5934316
2023-12-12 11:30:00-05:00,193.25,193.49989318847656,193.07000732421875,193.46580505371094,193.46580505371094,3481895
2023-12-12 12:30:00-05:00,193.47999572753906,193.80999755859375,193.25999450683594,193.66000366210938,193.66000366210938,4224679
2023-12-12 13:30:00-05:00,193.6699981689453,194.3300018310547,193.6300048828125,194.22000122070312,194.22000122070312,4270270
